vehicle_id,timestamp,t,x,y,delta_x,delta_y,front_vehicle,stop_line_token,stop_line_need_stop,x_new,y_new,PET_origin,PET_MPC
6b679f56d3a9412499fe3a3542629cf6,1534867112.649184,1534867112.5,1317.207,1037.335,9.156151309162134,0.0512487149793399,1,,,,,4984.585724334926,15.858459443296868
6b679f56d3a9412499fe3a3542629cf6,1534867113.149054,1534867113.0,1317.189,1037.348,9.178335699799192,0.0538577245733469,1,,,,,5809.663886476958,16.272542508191606
6b679f56d3a9412499fe3a3542629cf6,1534867113.648936,1534867113.5,1317.171,1037.362,9.201117915754628,0.0557705588658077,1,,,,,,
0032b11c927a48a3b36d3f6c04bf60e2,1534867094.948369,1534867095.0,1352.452,1027.552,13.14699614622072,-15.644954099719804,0,,,,,6.644220590606259,6.644220590606506
0032b11c927a48a3b36d3f6c04bf60e2,1534867095.448234,1534867095.5,1352.322,1027.49,9.732088794318395,-15.505121808263995,0,,,,,7.110501874446424,5.2072629413248395
0032b11c927a48a3b36d3f6c04bf60e2,1534867095.898347,1534867096.0,1352.192,1027.428,6.807233995968923,-15.343835192118105,0,,,,,6.396954261265396,4.084886886470556
0032b11c927a48a3b36d3f6c04bf60e2,1534867096.397682,1534867096.5,1352.13,1027.352,3.747346189424208,-15.203822040275677,0,,,,,6.398917919403273,3.4541643892148675
0032b11c927a48a3b36d3f6c04bf60e2,1534867096.898093,1534867097.0,1352.068,1027.275,0.9359589082071472,-15.067614850290024,0,,,,,6.025211852645785,3.0562222122358587
0032b11c927a48a3b36d3f6c04bf60e2,1534867097.397971,1534867097.5,1352.302,1027.563,-1.8677876232505843,-15.42162112772304,0,,,,,7.429312035628076,2.736919220360243
0032b11c927a48a3b36d3f6c04bf60e2,1534867097.797758,1534867098.0,1352.283,1027.539,-3.935165439580413,-15.37782556007562,0,,,,,6.063861288395148,2.4109489014478096
0032b11c927a48a3b36d3f6c04bf60e2,1534867098.29765,1534867098.5,1352.348,1027.62,-6.342900416539485,-15.450840951107502,0,,,,,5.987191659552457,2.08766691879225
0032b11c927a48a3b36d3f6c04bf60e2,1534867098.798104,1534867099.0,1352.33,1027.597,-8.573235723785952,-15.399435607356953,0,,,,,5.842845924410615,1.7462442533800033
0032b11c927a48a3b36d3f6c04bf60e2,1534867099.297954,1534867099.5,1352.262,1027.513,-10.652353011832258,-15.270800812757264,0,,,,,5.7784995959107714,1.3827336358528028
0032b11c927a48a3b36d3f6c04bf60e2,1534867099.798383,1534867100.0,1352.194,1027.43,-12.55620473225428,-15.174153936877987,0,,,,,5.919039873783547,0.9847923112083731
0032b11c927a48a3b36d3f6c04bf60e2,1534867100.298809,1534867100.5,1352.126,1027.347,-14.280938159321083,-15.05513543638447,0,,,,,6.280721626195128,0.544359610351481
0032b11c927a48a3b36d3f6c04bf60e2,1534867100.798706,1534867101.0,1352.159,1027.387,-15.792882740362224,-15.071192087941345,0,,,,,6.166103241658107,0.07749830428167508
0032b11c927a48a3b36d3f6c04bf60e2,1534867101.298564,1534867101.5,1352.192,1027.428,-18.15851493227348,-15.127587525417692,0,,,,,7.871789742246612,0.5044033121094458
0032b11c927a48a3b36d3f6c04bf60e2,1534867101.698403,1534867101.5,1352.225,1027.468,-18.15778909398385,-15.179438004929931,0,,,,,7.529001138264325,1.104756276857807
0032b11c927a48a3b36d3f6c04bf60e2,1534867102.14846,1534867102.0,1352.258,1027.509,-19.137305560462128,-15.221004005603785,0,,,,,6.098872064362801,1.7577858106813042
0032b11c927a48a3b36d3f6c04bf60e2,1534867102.698674,1534867102.5,1352.228,1027.472,-20.27809397031297,-15.15302992102517,0,,,,,6.410878924722242,2.551609867971772
0032b11c927a48a3b36d3f6c04bf60e2,1534867103.1991,1534867103.0,1352.198,1027.435,-21.292140665628423,-15.048258515921557,0,,,,,6.528146800153284,3.4869424894582615
0032b11c927a48a3b36d3f6c04bf60e2,1534867103.699549,1534867103.5,1352.168,1027.398,-22.173609530845603,-14.99230741503791,0,,,,,7.207622834618199,4.496543112307765
0032b11c927a48a3b36d3f6c04bf60e2,1534867104.199405,1534867104.0,1352.138,1027.361,-22.939257599348345,-14.898545037770749,0,,,,,8.617658555332376,5.610371630054658
0032b11c927a48a3b36d3f6c04bf60e2,1534867104.699299,1534867104.5,1352.108,1027.324,-23.508869671770743,-14.856033977061882,0,,,,,14.268538957154549,6.801850804595733
0032b11c927a48a3b36d3f6c04bf60e2,1534867105.199149,1534867105.0,1352.145,1027.372,-23.836679824748263,-14.905403967442275,0,,,,,32.55527298080251,7.9377913547102885
0032b11c927a48a3b36d3f6c04bf60e2,1534867105.699038,1534867105.5,1352.182,1027.421,-23.96719868024224,-14.96586273423754,0,,,,,446.4840941854036,8.892127814002
0032b11c927a48a3b36d3f6c04bf60e2,1534867106.19893,1534867106.0,1352.22,1027.469,-23.97957644663509,-15.002243662574644,0,,,,,371.3952149980742,9.607577524602362
0032b11c927a48a3b36d3f6c04bf60e2,1534867106.698789,1534867106.5,1352.257,1027.517,-23.97728230285116,-15.039759785880722,0,,,,,712.1658586072249,10.175711160586415
0032b11c927a48a3b36d3f6c04bf60e2,1534867107.199135,1534867107.0,1352.294,1027.565,-23.97843372520403,-15.087589894716718,0,,,,,862.3823705917746,10.68125889052397
0032b11c927a48a3b36d3f6c04bf60e2,1534867107.699128,1534867107.5,1352.332,1027.613,-23.97798730741109,-15.14147738135308,0,,,,,1033.4578938845991,11.156305343149661
0032b11c927a48a3b36d3f6c04bf60e2,1534867108.198959,1534867108.0,1352.319,1027.613,-23.96981056702908,-15.125926758316703,0,,,,,1228.2401121931716,11.64140540072129
0032b11c927a48a3b36d3f6c04bf60e2,1534867108.698852,1534867108.5,1352.307,1027.613,-23.959934365562507,-15.115617817394844,0,,,,,1451.657090343337,12.137990885574872
0032b11c927a48a3b36d3f6c04bf60e2,1534867109.19863,1534867109.0,1352.294,1027.612,-23.94967327475707,-15.104936721170462,0,,,,,1709.007026257815,12.637677069027518
0032b11c927a48a3b36d3f6c04bf60e2,1534867109.698045,1534867109.5,1352.282,1027.612,-23.94018397619394,-15.095031114160664,0,,,,,1999.726521542753,13.136121895150369
0032b11c927a48a3b36d3f6c04bf60e2,1534867110.197943,1534867110.0,1352.269,1027.612,-23.930455267906662,-15.08402221403947,0,,,,,2338.4986679271806,13.633448987266796
0032b11c927a48a3b36d3f6c04bf60e2,1534867110.697785,1534867110.5,1352.265,1027.622,-23.921194307641542,-15.086830421865404,0,,,,,2723.2984174315443,14.133391790713766
0032b11c927a48a3b36d3f6c04bf60e2,1534867111.198773,1534867111.0,1352.261,1027.632,-23.91245070371542,-15.089039454233369,0,,,,,3180.2211474552223,14.590716327221058
0032b11c927a48a3b36d3f6c04bf60e2,1534867111.6992,1534867111.5,1352.256,1027.642,-23.90059041631895,-15.094510443452196,0,,,,,4098.871881332073,15.019942369022028
0032b11c927a48a3b36d3f6c04bf60e2,1534867112.149316,1534867112.0,1352.252,1027.652,-23.89193384881965,-15.097239528643025,0,,,,,4271.325207332014,15.441111490570043
0032b11c927a48a3b36d3f6c04bf60e2,1534867112.649184,1534867112.5,1352.248,1027.662,-23.88338875252593,-15.099843941716736,0,,,,,4984.585724334926,15.858459443296868
0032b11c927a48a3b36d3f6c04bf60e2,1534867113.149054,1534867113.0,1352.261,1027.693,-23.87334378187769,-15.131175800574296,0,,,,,5809.663886476958,16.272542508191606
0032b11c927a48a3b36d3f6c04bf60e2,1534867113.648936,1534867113.5,1352.273,1027.724,-23.862171225800456,-15.162485275986445,0,,,,,,
586c2c1d99ca450ebebdccf8053ea893,1534867094.948369,1534867095.0,1362.388,1017.08,-1.2000113290735488,-14.04854671533558,0,,,,,6.644220590606259,6.644220590606506
586c2c1d99ca450ebebdccf8053ea893,1534867095.448234,1534867095.5,1362.427,1017.129,-4.671307847333017,-14.095067468200131,0,,,,,7.110501874446424,5.2072629413248395
586c2c1d99ca450ebebdccf8053ea893,1534867095.898347,1534867096.0,1362.39,1017.158,-7.60926742228532,-14.074546284300553,0,,,,,6.396954261265396,4.084886886470556
586c2c1d99ca450ebebdccf8053ea893,1534867096.397682,1534867096.5,1362.353,1017.188,-10.622510442358994,-14.068201344378409,0,,,,,6.398917919403273,3.4541643892148675
586c2c1d99ca450ebebdccf8053ea893,1534867096.898093,1534867097.0,1362.353,1017.188,-13.434169960010909,-14.074184748248292,0,,,,,6.025211852645785,3.0562222122358587
586c2c1d99ca450ebebdccf8053ea893,1534867097.397971,1534867097.5,1362.353,1017.188,-16.245864878991387,-14.042440534632442,0,,,,,7.429312035628076,2.736919220360243
586c2c1d99ca450ebebdccf8053ea893,1534867097.797758,1534867098.0,1362.353,1017.188,-18.31342675648492,-14.042927934361122,0,,,,,6.063861288395148,2.4109489014478096
586c2c1d99ca450ebebdccf8053ea893,1534867098.29765,1534867098.5,1362.353,1017.188,-20.72129358521368,-13.982701423890052,0,,,,,5.987191659552457,2.08766691879225
586c2c1d99ca450ebebdccf8053ea893,1534867098.798104,1534867099.0,1362.321,1017.147,-22.95044817497324,-13.8930212208986,0,,,,,5.842845924410615,1.7462442533800033
586c2c1d99ca450ebebdccf8053ea893,1534867099.297954,1534867099.5,1362.288,1017.106,-25.028471771860488,-13.820828980038542,0,,,,,5.7784995959107714,1.3827336358528028
586c2c1d99ca450ebebdccf8053ea893,1534867099.798383,1534867100.0,1362.255,1017.065,-26.933415967917472,-13.797851091842592,0,,,,,5.919039873783547,0.9847923112083731
586c2c1d99ca450ebebdccf8053ea893,1534867100.298809,1534867100.5,1362.255,1017.065,-28.655627448957485,-13.779156923410143,0,,,,,6.280721626195128,0.544359610351481
586c2c1d99ca450ebebdccf8053ea893,1534867100.798706,1534867101.0,1362.255,1017.065,-30.165870912413784,-13.71318152615861,0,,,,,6.166103241658107,0.07749830428167508
586c2c1d99ca450ebebdccf8053ea893,1534867101.298564,1534867101.5,1362.255,1017.065,-32.53462889069138,-13.73899653671418,0,,,,,7.871789742246612,0.5044033121094458
586c2c1d99ca450ebebdccf8053ea893,1534867101.698403,1534867101.5,1362.255,1017.065,-32.53462889069138,-13.73899653671418,0,,,,,7.529001138264325,1.104756276857807
586c2c1d99ca450ebebdccf8053ea893,1534867102.14846,1534867102.0,1362.255,1017.065,-33.51522219078695,-13.727521285466755,0,,,,,6.098872064362801,1.7577858106813042
586c2c1d99ca450ebebdccf8053ea893,1534867102.698674,1534867102.5,1362.255,1017.065,-34.65419689846556,-13.700231158496774,0,,,,,6.410878924722242,2.551609867971772
586c2c1d99ca450ebebdccf8053ea893,1534867103.1991,1534867103.0,1362.255,1017.065,-35.66443358490367,-13.614495218277405,0,,,,,6.528146800153284,3.4869424894582615
586c2c1d99ca450ebebdccf8053ea893,1534867103.699549,1534867103.5,1362.243,1017.05,-36.54594764528056,-13.590422425191854,0,,,,,7.207622834618199,4.496543112307765
586c2c1d99ca450ebebdccf8053ea893,1534867104.199405,1534867104.0,1362.231,1017.035,-37.30879170010062,-13.502958291963274,0,,,,,8.617658555332376,5.610371630054658
586c2c1d99ca450ebebdccf8053ea893,1534867104.699299,1534867104.5,1362.219,1017.021,-37.87797447452142,-13.49918378216879,0,,,,,14.268538957154549,6.801850804595733
586c2c1d99ca450ebebdccf8053ea893,1534867105.199149,1534867105.0,1362.208,1017.006,-38.2093448904628,-13.46897318999433,0,,,,,32.55527298080251,7.9377913547102885
586c2c1d99ca450ebebdccf8053ea893,1534867105.699038,1534867105.5,1362.196,1016.991,-38.344218519453335,-13.454541446298055,0,,,,,446.4840941854036,8.892127814002
586c2c1d99ca450ebebdccf8053ea893,1534867106.19893,1534867106.0,1362.196,1016.991,-38.35644483421532,-13.420073791780895,0,,,,,371.3952149980742,9.607577524602362
586c2c1d99ca450ebebdccf8053ea893,1534867106.698789,1534867106.5,1362.196,1016.991,-38.35579601106351,-13.387858199243375,0,,,,,712.1658586072249,10.175711160586415
586c2c1d99ca450ebebdccf8053ea893,1534867107.199135,1534867107.0,1362.196,1016.991,-38.359061233706,-13.37132633250177,0,,,,,862.3823705917746,10.68125889052397
586c2c1d99ca450ebebdccf8053ea893,1534867107.699128,1534867107.5,1362.196,1016.991,-38.36027385225075,-13.362789987592636,0,,,,,1033.4578938845991,11.156305343149661
586c2c1d99ca450ebebdccf8053ea893,1534867108.198959,1534867108.0,1362.196,1016.991,-38.36182216672242,-13.353941997664304,0,,,,,1228.2401121931716,11.64140540072129
586c2c1d99ca450ebebdccf8053ea893,1534867108.698852,1534867108.5,1362.196,1016.991,-38.36121378056524,-13.352030700857425,0,,,,,1451.657090343337,12.137990885574872
586c2c1d99ca450ebebdccf8053ea893,1534867109.19863,1534867109.0,1362.196,1016.991,-38.3604134933277,-13.351433743354962,0,,,,,1709.007026257815,12.637677069027518
586c2c1d99ca450ebebdccf8053ea893,1534867109.698045,1534867109.5,1362.196,1016.991,-38.36017182222114,-13.34951935307686,0,,,,,1999.726521542753,13.136121895150369
586c2c1d99ca450ebebdccf8053ea893,1534867110.197943,1534867110.0,1362.196,1016.991,-38.36037186913788,-13.346644668588755,0,,,,,2338.4986679271806,13.633448987266796
586c2c1d99ca450ebebdccf8053ea893,1534867110.697785,1534867110.5,1362.196,1016.991,-38.36057081575921,-13.344201568804612,0,,,,,2723.2984174315443,14.133391790713766
586c2c1d99ca450ebebdccf8053ea893,1534867111.198773,1534867111.0,1362.196,1016.991,-38.36122631202664,-13.340610216982656,0,,,,,3180.2211474552223,14.590716327221058
586c2c1d99ca450ebebdccf8053ea893,1534867111.6992,1534867111.5,1362.196,1016.991,-38.35975305694853,-13.343143459359585,0,,,,,4098.871881332073,15.019942369022028
586c2c1d99ca450ebebdccf8053ea893,1534867112.149316,1534867112.0,1362.212,1017.011,-38.35992031357153,-13.365657923502487,0,,,,,4271.325207332014,15.441111490570043
586c2c1d99ca450ebebdccf8053ea893,1534867112.649184,1534867112.5,1362.227,1017.031,-38.35941944338015,-13.387308401517796,0,,,,,4984.585724334926,15.858459443296868
586c2c1d99ca450ebebdccf8053ea893,1534867113.149054,1534867113.0,1362.243,1017.05,-38.35948253526846,-13.411469665011609,0,,,,,5809.663886476958,16.272542508191606
586c2c1d99ca450ebebdccf8053ea893,1534867113.648936,1534867113.5,1362.259,1017.07,-38.35850060448583,-13.437330735398827,0,,,,,,
f98ead2feb794fff81d3a997917da7eb,1534867094.948369,1534867095.0,1377.592,1004.642,-20.84094229186388,-14.346223848758608,0,,,,,6.644220590606259,6.644220590606506
f98ead2feb794fff81d3a997917da7eb,1534867095.448234,1534867095.5,1377.545,1004.589,-24.31166046272809,-14.24940083093135,0,,,,,7.110501874446424,5.2072629413248395
f98ead2feb794fff81d3a997917da7eb,1534867095.898347,1534867096.0,1377.499,1004.536,-27.295038439152,-14.175802296031934,0,,,,,6.396954261265396,4.084886886470556
f98ead2feb794fff81d3a997917da7eb,1534867096.397682,1534867096.5,1377.499,1004.536,-30.355136899398456,-14.220595951271664,0,,,,,6.398917919403273,3.4541643892148675
f98ead2feb794fff81d3a997917da7eb,1534867096.898093,1534867097.0,1377.499,1004.536,-33.165853052707575,-14.286095737831484,0,,,,,6.025211852645785,3.0562222122358587
f98ead2feb794fff81d3a997917da7eb,1534867097.397971,1534867097.5,1377.499,1004.536,-35.97818389606517,-14.234057854926352,0,,,,,7.429312035628076,2.736919220360243
b3aba5fa1c7647f6842e7fe5a22aa915,1534867094.948369,1534867095.0,1371.366,1009.124,-13.192282447940087,-13.757159858155743,0,,,,,6.644220590606259,6.644220590606506
b3aba5fa1c7647f6842e7fe5a22aa915,1534867095.448234,1534867095.5,1371.33,1009.086,-16.661741932894177,-13.68272269283628,0,,,,,7.110501874446424,5.2072629413248395
b3aba5fa1c7647f6842e7fe5a22aa915,1534867095.898347,1534867096.0,1371.294,1009.048,-19.64371867793985,-13.621032638992949,0,,,,,6.396954261265396,4.084886886470556
b3aba5fa1c7647f6842e7fe5a22aa915,1534867096.397682,1534867096.5,1371.277,1009.064,-22.682121978537968,-13.647566158595811,0,,,,,6.398917919403273,3.4541643892148675
b3aba5fa1c7647f6842e7fe5a22aa915,1534867096.898093,1534867097.0,1371.26,1009.08,-25.47146455278972,-13.691070194043958,0,,,,,6.025211852645785,3.0562222122358587
b3aba5fa1c7647f6842e7fe5a22aa915,1534867097.397971,1534867097.5,1371.243,1009.097,-28.259037138017497,-13.648852646038169,0,,,,,7.429312035628076,2.736919220360243
b3aba5fa1c7647f6842e7fe5a22aa915,1534867097.797758,1534867098.0,1371.311,1009.202,-30.31053304209646,-13.784801962391192,0,,,,,6.063861288395148,2.4109489014478096
b3aba5fa1c7647f6842e7fe5a22aa915,1534867098.29765,1534867098.5,1371.379,1009.307,-32.70163418456964,-13.824082971241353,0,,,,,5.987191659552457,2.08766691879225
b3aba5fa1c7647f6842e7fe5a22aa915,1534867098.798104,1534867099.0,1371.192,1009.145,-34.89031126094477,-13.528978198288227,0,,,,,5.842845924410615,1.7462442533800033
b3aba5fa1c7647f6842e7fe5a22aa915,1534867099.297954,1534867099.5,1371.192,1009.145,-36.96693833463931,-13.510238273319112,0,,,,,5.7784995959107714,1.3827336358528028
b3aba5fa1c7647f6842e7fe5a22aa915,1534867099.798383,1534867100.0,1371.192,1009.145,-38.87063551084896,-13.55564927796753,0,,,,,5.919039873783547,0.9847923112083731
b3aba5fa1c7647f6842e7fe5a22aa915,1534867100.298809,1534867100.5,1371.192,1009.145,-40.592798372021925,-13.531178791867235,0,,,,,6.280721626195128,0.544359610351481
b3aba5fa1c7647f6842e7fe5a22aa915,1534867100.798706,1534867101.0,1371.192,1009.145,-42.10278237953801,-13.440138430502351,0,,,,,6.166103241658107,0.07749830428167508
b3aba5fa1c7647f6842e7fe5a22aa915,1534867101.298564,1534867101.5,1371.192,1009.145,-44.4717034017372,-13.484250945228316,0,,,,,7.871789742246612,0.5044033121094458
b3aba5fa1c7647f6842e7fe5a22aa915,1534867101.698403,1534867101.5,1371.192,1009.145,-44.4717034017372,-13.484250945228316,0,,,,,7.529001138264325,1.104756276857807
b3aba5fa1c7647f6842e7fe5a22aa915,1534867102.14846,1534867102.0,1371.192,1009.145,-45.45208258074402,-13.472419990832451,0,,,,,6.098872064362801,1.7577858106813042
b3aba5fa1c7647f6842e7fe5a22aa915,1534867102.698674,1534867102.5,1371.192,1009.145,-46.59095752089698,-13.43936083232724,0,,,,,6.410878924722242,2.551609867971772
b3aba5fa1c7647f6842e7fe5a22aa915,1534867103.1991,1534867103.0,1371.192,1009.145,-47.60073978137904,-13.329871329656113,0,,,,,6.528146800153284,3.4869424894582615
b3aba5fa1c7647f6842e7fe5a22aa915,1534867103.699549,1534867103.5,1371.192,1009.145,-48.48194619326357,-13.327862819075342,0,,,,,7.207622834618199,4.496543112307765
02021928927945569efc7473affd563f,1534867094.948369,1534867095.0,1362.951,1041.57,14.163546614832502,-33.12629470919123,0,,,,,6.644220590606259,6.644220590606506
02021928927945569efc7473affd563f,1534867095.448234,1534867095.5,1362.897,1041.586,10.732532805351974,-33.097122971518644,0,,,,,7.110501874446424,5.2072629413248395
02021928927945569efc7473affd563f,1534867095.898347,1534867096.0,1362.844,1041.602,7.813033174468018,-33.044712003724825,0,,,,,6.396954261265396,4.084886886470556
02021928927945569efc7473affd563f,1534867096.397682,1534867096.5,1362.909,1041.544,4.713318299465138,-32.9979722384242,0,,,,,6.398917919403273,3.4541643892148675
02021928927945569efc7473affd563f,1534867096.898093,1534867097.0,1362.816,1041.585,2.0566538725434835,-32.92788173699573,0,,,,,6.025211852645785,3.0562222122358587
02021928927945569efc7473affd563f,1534867097.397971,1534867097.5,1362.724,1041.627,-0.6775917621941723,-32.884705519839194,0,,,,,7.429312035628076,2.736919220360243
02021928927945569efc7473affd563f,1534867097.797758,1534867098.0,1362.631,1041.666,-2.631631346150071,-32.840021973653606,0,,,,,6.063861288395148,2.4109489014478096
02021928927945569efc7473affd563f,1534867098.29765,1534867098.5,1362.886,1041.601,-5.315193764704862,-32.928002366714416,0,,,,,5.987191659552457,2.08766691879225
02021928927945569efc7473affd563f,1534867098.798104,1534867099.0,1362.788,1041.662,-7.450600859158404,-32.89038430017099,0,,,,,5.842845924410615,1.7462442533800033
02021928927945569efc7473affd563f,1534867099.297954,1534867099.5,1362.788,1041.662,-9.52593986159418,-32.86971608597538,0,,,,,5.7784995959107714,1.3827336358528028
02021928927945569efc7473affd563f,1534867099.798383,1534867100.0,1362.788,1041.662,-11.404489889378883,-32.87884430217221,0,,,,,5.919039873783547,0.9847923112083731
02021928927945569efc7473affd563f,1534867100.298809,1534867100.5,1362.788,1041.662,-13.136003170868328,-32.86766358635338,0,,,,,6.280721626195128,0.544359610351481
02021928927945569efc7473affd563f,1534867100.798706,1534867101.0,1362.788,1041.662,-14.685678852060338,-32.83422576735145,0,,,,,6.166103241658107,0.07749830428167508
02021928927945569efc7473affd563f,1534867101.298564,1534867101.5,1362.788,1041.662,-17.025842861158328,-32.83629752439101,0,,,,,7.871789742246612,0.5044033121094458
02021928927945569efc7473affd563f,1534867101.698403,1534867101.5,1362.788,1041.662,-17.025842861158328,-32.83629752439101,0,,,,,7.529001138264325,1.104756276857807
02021928927945569efc7473affd563f,1534867102.14846,1534867102.0,1362.788,1041.662,-18.007317569713827,-32.825283501328066,0,,,,,6.098872064362801,1.7577858106813042
02021928927945569efc7473affd563f,1534867102.698674,1534867102.5,1362.771,1041.618,-19.17218261134333,-32.76076589777035,0,,,,,6.410878924722242,2.551609867971772
02021928927945569efc7473affd563f,1534867103.1991,1534867103.0,1362.754,1041.573,-20.237122622764048,-32.66016390714847,0,,,,,6.528146800153284,3.4869424894582615
02021928927945569efc7473affd563f,1534867103.699549,1534867103.5,1362.737,1041.528,-21.12972255923012,-32.606064176157005,0,,,,,7.207622834618199,4.496543112307765
02021928927945569efc7473affd563f,1534867104.199405,1534867104.0,1362.72,1041.484,-21.937857648724123,-32.516462267251455,0,,,,,8.617658555332376,5.610371630054658
02021928927945569efc7473affd563f,1534867104.699299,1534867104.5,1362.703,1041.439,-22.51127085566964,-32.475430123377905,0,,,,,14.268538957154549,6.801850804595733
02021928927945569efc7473affd563f,1534867105.199149,1534867105.0,1362.732,1041.464,-22.848660802543343,-32.50206846907457,0,,,,,32.55527298080251,7.9377913547102885
02021928927945569efc7473affd563f,1534867105.699038,1534867105.5,1362.761,1041.488,-22.982391058643525,-32.53783528676744,0,,,,,446.4840941854036,8.892127814002
02021928927945569efc7473affd563f,1534867106.19893,1534867106.0,1362.79,1041.513,-23.01530025387632,-32.55145957278273,0,,,,,371.3952149980742,9.607577524602362
02021928927945569efc7473affd563f,1534867106.698789,1534867106.5,1362.818,1041.538,-23.03210209085335,-32.56619189444024,0,,,,,712.1658586072249,10.175711160586415
02021928927945569efc7473affd563f,1534867107.199135,1534867107.0,1362.847,1041.562,-23.047264739476503,-32.59074556192364,0,,,,,862.3823705917746,10.68125889052397
02021928927945569efc7473affd563f,1534867107.699128,1534867107.5,1362.847,1041.562,-23.05011337958485,-32.58352772384103,0,,,,,1033.4578938845991,11.156305343149661
02021928927945569efc7473affd563f,1534867108.198959,1534867108.0,1362.848,1041.561,-23.05536182715906,-32.57630876508974,0,,,,,1228.2401121931716,11.64140540072129
02021928927945569efc7473affd563f,1534867108.698852,1534867108.5,1362.848,1041.561,-23.05386611966783,-32.57367183762348,0,,,,,1451.657090343337,12.137990885574872
02021928927945569efc7473affd563f,1534867109.19863,1534867109.0,1362.849,1041.561,-23.05249483772166,-32.57270730618746,0,,,,,1709.007026257815,12.637677069027518
02021928927945569efc7473affd563f,1534867109.698045,1534867109.5,1362.849,1041.56,-23.052427656668616,-32.569776940481205,0,,,,,1999.726521542753,13.136121895150369
02021928927945569efc7473affd563f,1534867110.197943,1534867110.0,1362.854,1041.568,-23.051570025620947,-32.57650891558458,0,,,,,2338.4986679271806,13.633448987266796
02021928927945569efc7473affd563f,1534867110.697785,1534867110.5,1362.859,1041.576,-23.05076775485045,-32.58355421376075,0,,,,,2723.2984174315443,14.133391790713766
02021928927945569efc7473affd563f,1534867111.198773,1534867111.0,1362.865,1041.583,-23.05249334454441,-32.58994444860755,0,,,,,3180.2211474552223,14.590716327221058
02021928927945569efc7473affd563f,1534867111.6992,1534867111.5,1362.87,1041.591,-23.047811764077306,-32.60022551603608,0,,,,,4098.871881332073,15.019942369022028
02021928927945569efc7473affd563f,1534867112.149316,1534867112.0,1362.875,1041.599,-23.04821864632613,-32.60724795457237,0,,,,,4271.325207332014,15.441111490570043
02021928927945569efc7473affd563f,1534867112.649184,1534867112.5,1362.875,1041.599,-23.050194831585348,-32.60479900696446,0,,,,,4984.585724334926,15.858459443296868
02021928927945569efc7473affd563f,1534867113.149054,1534867113.0,1362.875,1041.599,-23.04994278153164,-32.604062509479434,0,,,,,5809.663886476958,16.272542508191606
02021928927945569efc7473affd563f,1534867113.648936,1534867113.5,1362.875,1041.599,-23.04904462891253,-32.603907678719104,0,,,,,,
24215d7bce2b490ab6e96b01097cd9b5,1534867094.948369,1534867095.0,1375.277,1005.871,-18.279126388045164,-13.792840152705056,0,,,,,6.644220590606259,6.644220590606506
24215d7bce2b490ab6e96b01097cd9b5,1534867095.448234,1534867095.5,1375.277,1005.871,-21.75144909940084,-13.768077689981215,0,,,,,7.110501874446424,5.2072629413248395
24215d7bce2b490ab6e96b01097cd9b5,1534867095.898347,1534867096.0,1375.277,1005.871,-24.73622264493677,-13.762630934230309,0,,,,,6.396954261265396,4.084886886470556
24215d7bce2b490ab6e96b01097cd9b5,1534867096.397682,1534867096.5,1375.277,1005.871,-27.797445352244864,-13.800917022882334,0,,,,,6.398917919403273,3.4541643892148675
24215d7bce2b490ab6e96b01097cd9b5,1534867096.898093,1534867097.0,1375.277,1005.871,-30.609509797102792,-13.858715448154037,0,,,,,6.025211852645785,3.0562222122358587
24215d7bce2b490ab6e96b01097cd9b5,1534867097.397971,1534867097.5,1375.221,1005.857,-33.38779395377952,-13.76232972630423,0,,,,,7.429312035628076,2.736919220360243
24215d7bce2b490ab6e96b01097cd9b5,1534867097.797758,1534867098.0,1375.166,1005.842,-35.42358156274139,-13.73205946586769,0,,,,,6.063861288395148,2.4109489014478096
24215d7bce2b490ab6e96b01097cd9b5,1534867098.29765,1534867098.5,1375.166,1005.842,-37.83077051304026,-13.63684618433729,0,,,,,5.987191659552457,2.08766691879225
24215d7bce2b490ab6e96b01097cd9b5,1534867098.798104,1534867099.0,1375.166,1005.842,-40.0568851190189,-13.580727861630614,0,,,,,5.842845924410615,1.7462442533800033
24215d7bce2b490ab6e96b01097cd9b5,1534867099.297954,1534867099.5,1375.13,1005.873,-42.085979727094575,-13.562701365904308,0,,,,,5.7784995959107714,1.3827336358528028
24215d7bce2b490ab6e96b01097cd9b5,1534867099.798383,1534867100.0,1375.094,1005.905,-43.94136052653559,-13.61592663461118,0,,,,,5.919039873783547,0.9847923112083731
591176921ba54eed81f0672e3da55d21,1534867094.948369,1534867095.0,1360.183,1019.753,2.208986758082518,-14.669559405001356,0,,,,,6.644220590606259,6.644220590606506
591176921ba54eed81f0672e3da55d21,1534867095.448234,1534867095.5,1360.195,1019.742,-1.2807554880430914,-14.654590821537088,0,,,,,7.110501874446424,5.2072629413248395
591176921ba54eed81f0672e3da55d21,1534867095.898347,1534867096.0,1360.208,1019.73,-4.283005974273321,-14.632350473236396,0,,,,,6.396954261265396,4.084886886470556
591176921ba54eed81f0672e3da55d21,1534867096.397682,1534867096.5,1360.22,1019.719,-7.358787184288615,-14.617983523833098,0,,,,,6.398917919403273,3.4541643892148675
591176921ba54eed81f0672e3da55d21,1534867096.898093,1534867097.0,1360.277,1019.669,-10.244646980110712,-14.613087536913408,0,,,,,6.025211852645785,3.0562222122358587
