vehicle_id,timestamp,t,x,y,delta_x,delta_y,front_vehicle,stop_line_token,stop_line_need_stop,x_new,y_new,PET_origin,PET_MPC
561ce522b7ec43068b8b6b31ec33047f,1535573602.448299,1535573602.5,445.381,1693.157,-0.5776744798164193,-3.6330571834446848,0,,,,,10.231330133103116,17.146062280672734
561ce522b7ec43068b8b6b31ec33047f,1535573602.948183,1535573603.0,445.391,1693.151,-1.4641189204422462,-3.6508089196110536,0,,,,,8.249050116065009,18.358802405872314
561ce522b7ec43068b8b6b31ec33047f,1535573603.448049,1535573603.5,445.401,1693.146,-2.518568859893621,-3.678370956813685,0,,,,,7.260310626085314,19.729741011429233
561ce522b7ec43068b8b6b31ec33047f,1535573603.947909,1535573604.0,445.411,1693.14,-3.664679608630321,-3.697062082913411,0,,,,,6.844546755076832,21.20004194109991
561ce522b7ec43068b8b6b31ec33047f,1535573604.447786,1535573604.5,445.411,1693.16,-4.79796040185909,-3.679014012586896,0,,,,,7.142164721344377,22.795058458927215
561ce522b7ec43068b8b6b31ec33047f,1535573604.948219,1535573605.0,445.411,1693.179,-5.808750903373475,-3.653745513264748,0,,,,,8.905108036200613,24.413711452470995
561ce522b7ec43068b8b6b31ec33047f,1535573605.448092,1535573605.5,445.411,1693.199,-6.571068695070936,-3.616652699498392,0,,,,,13.013063728136107,25.996530454384498
561ce522b7ec43068b8b6b31ec33047f,1535573605.948552,1535573606.0,445.441,1693.273,-6.998936965825029,-3.592284860620037,0,,,,,22.165623837015456,27.761637913532436
561ce522b7ec43068b8b6b31ec33047f,1535573606.448407,1535573606.5,445.471,1693.348,-7.207191909434495,-3.5679136265008227,0,,,,,108.70825990597153,29.589938425244085
561ce522b7ec43068b8b6b31ec33047f,1535573606.948863,1535573607.0,445.501,1693.423,-7.187327290317174,-3.5526211875681764,0,,,,,634.5263326661811,31.357947040552915
561ce522b7ec43068b8b6b31ec33047f,1535573607.448702,1535573607.5,445.447,1693.293,-7.315721402650633,-3.565478466132997,0,,,,,31.9047332665109,33.53059176972817
561ce522b7ec43068b8b6b31ec33047f,1535573607.949152,1535573608.0,445.393,1693.162,-7.602714469586667,-3.6678451625071378,0,,,,,13.936462696483591,37.01478567919226
561ce522b7ec43068b8b6b31ec33047f,1535573608.449038,1535573608.5,445.339,1693.032,-8.093816627971757,-3.831112782382868,0,,,,,7.829918105247913,42.34239394004647
561ce522b7ec43068b8b6b31ec33047f,1535573608.949434,1535573609.0,445.372,1693.096,-8.694291748921387,-3.92620457430439,0,,,,,,
44edd3326de546a29fb4776f2fe3e7a8,1535573589.898855,1535573590.0,401.737,1626.574,-36.28248146562712,6.719541289194662,0,,,,,12.391531697339984,12.391531697339493
44edd3326de546a29fb4776f2fe3e7a8,1535573590.399298,1535573590.5,404.821,1624.43,-39.311817530227984,3.493144977827185,0,,,,,12.341910534539986,9.915916954063444
44edd3326de546a29fb4776f2fe3e7a8,1535573590.899199,1535573591.0,407.786,1622.393,-42.287411817086,0.4609732468235403,0,,,,,11.711253431322648,8.618647188202297
44edd3326de546a29fb4776f2fe3e7a8,1535573591.449917,1535573591.5,411.052,1620.148,-45.44584859314906,-2.8589540139457004,0,,,,,,
44edd3326de546a29fb4776f2fe3e7a8,1535573591.950331,1535573592.0,414.298,1617.917,-48.405985188950126,-6.410273440424977,0,,,,,,
6f1fe3c34b3d4108ba003bcd366308e0,1535573589.898855,1535573590.0,436.139,1673.602,21.07731986057894,-3.508869610495391,0,,,,,12.391531697339984,12.391531697339493
6f1fe3c34b3d4108ba003bcd366308e0,1535573590.399298,1535573590.5,436.133,1673.59,18.51784460664529,-3.7342906727934,0,,,,,12.341910534539986,9.915916954063444
6f1fe3c34b3d4108ba003bcd366308e0,1535573590.899199,1535573591.0,436.127,1673.579,16.046540192382135,-3.930303438914046,0,,,,,11.711253431322648,8.618647188202297
6f1fe3c34b3d4108ba003bcd366308e0,1535573591.449917,1535573591.5,436.12,1673.567,13.542432799708845,-4.105719213191692,0,,,,,,
6f1fe3c34b3d4108ba003bcd366308e0,1535573591.950331,1535573592.0,436.114,1673.555,11.30879510458806,-4.164577891018803,0,,,,,,
6f1fe3c34b3d4108ba003bcd366308e0,1535573592.399895,1535573592.5,436.109,1673.545,9.332525342975108,-4.123516932501525,0,,,,,,
6f1fe3c34b3d4108ba003bcd366308e0,1535573592.900362,1535573593.0,436.103,1673.534,7.234745121650528,-4.0239495299758765,0,,,,,,
6f1fe3c34b3d4108ba003bcd366308e0,1535573593.448854,1535573593.5,436.096,1673.521,4.969181982458688,-3.935820086265628,0,,,,,11.159838501082216,7.434270657712489
6f1fe3c34b3d4108ba003bcd366308e0,1535573593.948173,1535573594.0,436.111,1673.549,2.957133119949804,-3.887829001282687,0,,,,,10.341487501707533,7.74014057023295
6f1fe3c34b3d4108ba003bcd366308e0,1535573594.448606,1535573594.5,436.126,1673.577,0.8513815723289058,-3.8726193136468847,0,,,,,9.36679289203311,8.039491820850733
6f1fe3c34b3d4108ba003bcd366308e0,1535573594.948483,1535573595.0,436.141,1673.604,-1.396790884868706,-3.8578125251216,0,,,,,9.092340479879041,8.342504375603609
6f1fe3c34b3d4108ba003bcd366308e0,1535573595.448354,1535573595.5,436.156,1673.632,-3.6005975042618346,-3.817689959770005,0,,,,,9.968306227878484,8.657763414012031
6f1fe3c34b3d4108ba003bcd366308e0,1535573595.898505,1535573596.0,436.175,1673.648,-5.500782308081015,-3.7807760675354274,0,,,,,8.520866825621598,10.899247816795597
6f1fe3c34b3d4108ba003bcd366308e0,1535573596.448135,1535573596.5,436.199,1673.668,-7.460391543941377,-3.8435685133879502,0,,,,,10.522214777483963,10.715800379097113
6f1fe3c34b3d4108ba003bcd366308e0,1535573596.948983,1535573597.0,436.198,1673.645,-8.981559709515793,-4.063782191425336,0,,,,,10.882756224921314,10.512981485148709
6f1fe3c34b3d4108ba003bcd366308e0,1535573597.448959,1535573597.5,436.198,1673.645,-10.355630989811822,-4.280444961262573,0,,,,,11.444075294822746,10.588326397412525
6f1fe3c34b3d4108ba003bcd366308e0,1535573597.948847,1535573598.0,436.198,1673.645,-11.656798699198015,-4.366866584837314,0,,,,,11.9212097398462,10.820610140653109
6f1fe3c34b3d4108ba003bcd366308e0,1535573598.448718,1535573598.5,436.19,1673.649,-12.88781952526434,-4.345205148999299,0,,,,,10.878570046693472,11.167561188465042
6f1fe3c34b3d4108ba003bcd366308e0,1535573598.950622,1535573599.0,436.182,1673.654,-14.222107756660808,-4.189950961905616,0,,,,,10.78867784196767,11.606817922163877
6f1fe3c34b3d4108ba003bcd366308e0,1535573599.449028,1535573599.5,436.188,1673.651,-15.512504639379284,-4.018818486913691,0,,,,,10.437400515004683,12.12584165674141
6f1fe3c34b3d4108ba003bcd366308e0,1535573599.949474,1535573600.0,436.193,1673.647,-16.805367688659658,-3.750709613479412,0,,,,,10.597135059351485,12.719931723552083
6f1fe3c34b3d4108ba003bcd366308e0,1535573600.449386,1535573600.5,436.199,1673.644,-18.011024634852436,-3.473631523144925,0,,,,,11.369845480529351,13.410090272166114
6f1fe3c34b3d4108ba003bcd366308e0,1535573600.899439,1535573601.0,436.204,1673.642,-19.067132023191995,-3.261214771533634,0,,,,,10.032695151403527,14.197826707646428
6f1fe3c34b3d4108ba003bcd366308e0,1535573601.399336,1535573601.5,436.21,1673.639,-20.181899407103742,-3.1794237703807493,0,,,,,10.27706870569994,15.085669748548558
6f1fe3c34b3d4108ba003bcd366308e0,1535573601.898638,1535573602.0,436.157,1673.563,-21.27584536391452,-3.275312456706124,0,,,,,10.039077442565413,16.073386128051776
6f1fe3c34b3d4108ba003bcd366308e0,1535573602.448299,1535573602.5,436.1,1673.48,-22.3288119706594,-3.5157594386945883,0,,,,,10.231330133103116,17.146062280672734
6f1fe3c34b3d4108ba003bcd366308e0,1535573602.948183,1535573603.0,436.048,1673.405,-23.304282038141817,-3.759312554376183,0,,,,,8.249050116065009,18.358802405872314
6f1fe3c34b3d4108ba003bcd366308e0,1535573603.448049,1535573603.5,436.036,1673.492,-24.28418486615433,-3.940064315031792,0,,,,,7.260310626085314,19.729741011429233
6f1fe3c34b3d4108ba003bcd366308e0,1535573603.947909,1535573604.0,436.134,1673.52,-25.358991091195243,-4.132303261255072,0,,,,,6.844546755076832,21.20004194109991
6f1fe3c34b3d4108ba003bcd366308e0,1535573604.447786,1535573604.5,436.072,1673.58,-26.48389865955432,-4.0334784603697535,0,,,,,7.142164721344377,22.795058458927215
6f1fe3c34b3d4108ba003bcd366308e0,1535573604.948219,1535573605.0,436.082,1673.709,-27.391376114911,-3.931139338173411,0,,,,,8.905108036200613,24.413711452470995
6f1fe3c34b3d4108ba003bcd366308e0,1535573605.448092,1535573605.5,436.093,1673.838,-28.05131536414039,-3.773768200318619,0,,,,,13.013063728136107,25.996530454384498
6f1fe3c34b3d4108ba003bcd366308e0,1535573605.948552,1535573606.0,436.103,1673.966,-28.440129277180027,-3.65254083743395,0,,,,,22.165623837015456,27.761637913532436
6f1fe3c34b3d4108ba003bcd366308e0,1535573606.448407,1535573606.5,436.172,1673.974,-28.69111072439892,-3.6443677441293847,0,,,,,108.70825990597153,29.589938425244085
6f1fe3c34b3d4108ba003bcd366308e0,1535573606.948863,1535573607.0,436.242,1673.981,-28.717022881990168,-3.6732606836106623,0,,,,,634.5263326661811,31.357947040552915
6f1fe3c34b3d4108ba003bcd366308e0,1535573607.448702,1535573607.5,436.27,1673.966,-28.707678228705817,-3.730581465332035,0,,,,,31.9047332665109,33.53059176972817
6f1fe3c34b3d4108ba003bcd366308e0,1535573607.949152,1535573608.0,436.158,1673.759,-29.084667048490072,-4.089458810517565,0,,,,,13.936462696483591,37.01478567919226
6f1fe3c34b3d4108ba003bcd366308e0,1535573608.449038,1535573608.5,436.047,1673.552,-29.65677469036102,-4.667175752820439,0,,,,,7.829918105247913,42.34239394004647
6f1fe3c34b3d4108ba003bcd366308e0,1535573608.949434,1535573609.0,436.069,1673.593,-30.26861324851653,-5.018556671018951,0,,,,,,
ea40de7d7f5b499bb9df94eff14c7663,1535573589.898855,1535573590.0,384.121,1647.133,-25.56027120751057,31.579430685534533,0,,,,,12.391531697339984,12.391531697339493
ea40de7d7f5b499bb9df94eff14c7663,1535573590.399298,1535573590.5,379.024,1650.761,-26.5755592952775,38.08446920597298,0,,,,,12.341910534539986,9.915916954063444
ea40de7d7f5b499bb9df94eff14c7663,1535573590.899199,1535573591.0,373.883,1654.312,-27.435009023432816,44.59177677749112,0,,,,,11.711253431322648,8.618647188202297
ea40de7d7f5b499bb9df94eff14c7663,1535573591.449917,1535573591.5,367.836,1658.391,-28.021868520799288,52.15388765246031,0,,,,,,
ea40de7d7f5b499bb9df94eff14c7663,1535573591.950331,1535573592.0,362.341,1662.097,-28.68522443855117,58.87592801654987,0,,,,,,
ea40de7d7f5b499bb9df94eff14c7663,1535573592.399895,1535573592.5,356.913,1665.763,-29.65062282179437,65.24980561148317,0,,,,,,
ea40de7d7f5b499bb9df94eff14c7663,1535573592.900362,1535573593.0,350.87,1669.845,-31.22380322672757,72.12861257674477,0,,,,,,
ea40de7d7f5b499bb9df94eff14c7663,1535573593.448854,1535573593.5,344.248,1674.317,-33.18261837311513,79.61618225694154,0,,,,,11.159838501082216,7.434270657712489
a72b745c7bbb4947985d483939cd21f5,1535573589.898855,1535573590.0,479.947,1717.207,79.49708490834159,-23.69048128092479,0,,,,,12.391531697339984,12.391531697339493
a72b745c7bbb4947985d483939cd21f5,1535573590.399298,1535573590.5,479.853,1717.273,76.71546715206345,-24.519771773341795,0,,,,,12.341910534539986,9.915916954063444
a72b745c7bbb4947985d483939cd21f5,1535573590.899199,1535573591.0,479.759,1717.34,74.01559671248053,-25.31602064440758,0,,,,,11.711253431322648,8.618647188202297
a72b745c7bbb4947985d483939cd21f5,1535573591.449917,1535573591.5,479.656,1717.413,71.27187385325293,-26.11593910541752,0,,,,,,
a72b745c7bbb4947985d483939cd21f5,1535573591.950331,1535573592.0,479.562,1717.48,68.93629848837969,-26.42951243325668,0,,,,,,
a72b745c7bbb4947985d483939cd21f5,1535573592.399895,1535573592.5,479.477,1717.539,67.05194755911737,-26.1276828423407,0,,,,,,
a72b745c7bbb4947985d483939cd21f5,1535573592.900362,1535573593.0,479.133,1717.645,65.14110734972738,-25.07806784584113,0,,,,,,
a72b745c7bbb4947985d483939cd21f5,1535573593.448854,1535573593.5,478.755,1717.76,63.10444447140409,-23.8640853572227,0,,,,,11.159838501082216,7.434270657712489
a72b745c7bbb4947985d483939cd21f5,1535573593.948173,1535573594.0,478.411,1717.865,61.1538891598822,-23.017704261082123,0,,,,,10.341487501707533,7.74014057023295
a72b745c7bbb4947985d483939cd21f5,1535573594.448606,1535573594.5,477.812,1718.278,59.13390369254128,-22.274399014138083,0,,,,,9.36679289203311,8.039491820850733
a72b745c7bbb4947985d483939cd21f5,1535573594.948483,1535573595.0,477.213,1718.691,56.82514450287183,-21.99912984722647,0,,,,,9.092340479879041,8.342504375603609
a72b745c7bbb4947985d483939cd21f5,1535573595.448354,1535573595.5,475.931,1719.695,54.7807612372967,-20.990709831670976,0,,,,,9.968306227878484,8.657763414012031
a72b745c7bbb4947985d483939cd21f5,1535573595.898505,1535573596.0,474.735,1720.544,53.01576302164206,-19.94989130054898,0,,,,,8.520866825621598,10.899247816795597
a72b745c7bbb4947985d483939cd21f5,1535573596.448135,1535573596.5,473.223,1721.504,51.42187350316597,-17.676626268828645,0,,,,,10.522214777483963,10.715800379097113
a72b745c7bbb4947985d483939cd21f5,1535573596.948983,1535573597.0,471.802,1722.305,50.365290230030496,-14.677981352436507,0,,,,,10.882756224921314,10.512981485148709
a72b745c7bbb4947985d483939cd21f5,1535573597.448959,1535573597.5,470.344,1723.032,49.20110008373288,-11.833477309250473,0,,,,,11.444075294822746,10.588326397412525
a72b745c7bbb4947985d483939cd21f5,1535573597.948847,1535573598.0,468.851,1723.684,47.83909233622757,-9.778253871921772,0,,,,,11.9212097398462,10.820610140653109
a72b745c7bbb4947985d483939cd21f5,1535573598.448718,1535573598.5,467.328,1724.26,46.40073311785423,-8.173201120021197,0,,,,,10.878570046693472,11.167561188465042
a72b745c7bbb4947985d483939cd21f5,1535573598.950622,1535573599.0,465.771,1724.759,44.752628559493296,-7.016716486673747,0,,,,,10.78867784196767,11.606817922163877
a72b745c7bbb4947985d483939cd21f5,1535573599.449028,1535573599.5,464.201,1725.177,43.09510648440444,-5.923106162248988,0,,,,,10.437400515004683,12.12584165674141
a72b745c7bbb4947985d483939cd21f5,1535573599.949474,1535573600.0,462.606,1725.515,41.3764249028766,-5.042759734822287,0,,,,,10.597135059351485,12.719931723552083
a72b745c7bbb4947985d483939cd21f5,1535573600.449386,1535573600.5,459.481,1725.14,38.4901920342091,-3.002110148718975,0,,,,,11.369845480529351,13.410090272166114
a72b745c7bbb4947985d483939cd21f5,1535573600.899439,1535573601.0,456.767,1724.322,35.577146211200954,-1.2862571057607577,0,,,,,10.032695151403527,14.197826707646428
a72b745c7bbb4947985d483939cd21f5,1535573601.399336,1535573601.5,454.265,1723.048,32.28856609435888,0.3422879258849338,0,,,,,10.27706870569994,15.085669748548558
a72b745c7bbb4947985d483939cd21f5,1535573601.898638,1535573602.0,452.137,1721.207,28.71375524487498,1.7122649759906725,0,,,,,10.039077442565413,16.073386128051776
a72b745c7bbb4947985d483939cd21f5,1535573602.448299,1535573602.5,449.718,1718.499,24.22122711559787,3.119647925050984,0,,,,,10.231330133103116,17.146062280672734
a72b745c7bbb4947985d483939cd21f5,1535573602.948183,1535573603.0,447.868,1715.763,19.99005544597311,3.886253330081576,0,,,,,8.249050116065009,18.358802405872314
a72b745c7bbb4947985d483939cd21f5,1535573603.448049,1535573603.5,446.124,1712.861,15.488574964065489,4.3649941590739765,0,,,,,7.260310626085314,19.729741011429233
a72b745c7bbb4947985d483939cd21f5,1535573603.947909,1535573604.0,444.431,1709.912,10.908832059329145,4.65090443270331,0,,,,,6.844546755076832,21.20004194109991
a72b745c7bbb4947985d483939cd21f5,1535573604.447786,1535573604.5,442.824,1706.99,6.429508868441331,4.793626949540686,0,,,,,7.142164721344377,22.795058458927215
a72b745c7bbb4947985d483939cd21f5,1535573604.948219,1535573605.0,441.216,1704.065,2.081728118750521,4.934701017382466,0,,,,,8.905108036200613,24.413711452470995
a72b745c7bbb4947985d483939cd21f5,1535573605.448092,1535573605.5,439.681,1701.328,-1.7985145500797195,5.1062950599536805,0,,,,,13.013063728136107,25.996530454384498
a72b745c7bbb4947985d483939cd21f5,1535573605.948552,1535573606.0,438.185,1698.658,-5.338507980288122,5.288385710057145,0,,,,,22.165623837015456,27.761637913532436
a72b745c7bbb4947985d483939cd21f5,1535573606.448407,1535573606.5,436.752,1696.104,-8.529955507596547,5.479715075577634,0,,,,,108.70825990597153,29.589938425244085
a72b745c7bbb4947985d483939cd21f5,1535573606.948863,1535573607.0,435.289,1693.461,-11.596978488909404,5.65826340196382,0,,,,,634.5263326661811,31.357947040552915
a72b745c7bbb4947985d483939cd21f5,1535573607.448702,1535573607.5,433.828,1690.821,-14.60606836194037,5.813366465411138,0,,,,,31.9047332665109,33.53059176972817
a72b745c7bbb4947985d483939cd21f5,1535573607.949152,1535573608.0,432.365,1688.178,-17.889231066348174,5.7531088656705816,0,,,,,13.936462696483591,37.01478567919226
a72b745c7bbb4947985d483939cd21f5,1535573608.449038,1535573608.5,430.895,1685.543,-21.441939789930128,5.470742135948159,0,,,,,7.829918105247913,42.34239394004647
a72b745c7bbb4947985d483939cd21f5,1535573608.949434,1535573609.0,429.464,1683.011,-25.129554409184625,5.270228609210752,0,,,,,,
0610085589d84e10afac4baa204e5751,1535573589.898855,1535573590.0,456.404,1727.922,78.77264445389882,2.166030970164769,0,,,,,12.391531697339984,12.391531697339493
0610085589d84e10afac4baa204e5751,1535573590.399298,1535573590.5,454.754,1726.815,74.58261100217432,2.2469986848821613,0,,,,,12.341910534539986,9.915916954063444
0610085589d84e10afac4baa204e5751,1535573590.899199,1535573591.0,452.775,1725.068,69.77601674144712,2.430748575641718,0,,,,,11.711253431322648,8.618647188202297
0610085589d84e10afac4baa204e5751,1535573591.449917,1535573591.5,450.67,1722.594,64.25086154865578,2.480103160617112,0,,,,,,
0610085589d84e10afac4baa204e5751,1535573591.950331,1535573592.0,449.075,1720.11,59.15882928890901,2.566580109447674,0,,,,,,
0610085589d84e10afac4baa204e5751,1535573592.399895,1535573592.5,447.307,1716.844,53.474236609665205,3.0444183050539912,0,,,,,,
0610085589d84e10afac4baa204e5751,1535573592.900362,1535573593.0,445.281,1713.24,47.18818628430126,3.9572706449095474,0,,,,,,
0610085589d84e10afac4baa204e5751,1535573593.448854,1535573593.5,443.112,1709.261,40.31908834729587,4.832175165974412,0,,,,,11.159838501082216,7.434270657712489
0610085589d84e10afac4baa204e5751,1535573593.948173,1535573594.0,441.139,1705.638,34.087638944686,5.3731069853768485,0,,,,,10.341487501707533,7.74014057023295
0610085589d84e10afac4baa204e5751,1535573594.448606,1535573594.5,439.161,1702.008,27.818395384397142,5.617026231045276,0,,,,,9.36679289203311,8.039491820850733
0610085589d84e10afac4baa204e5751,1535573594.948483,1535573595.0,437.185,1698.381,21.48969545432197,5.677382912269196,0,,,,,9.092340479879041,8.342504375603609
0610085589d84e10afac4baa204e5751,1535573595.448354,1535573595.5,435.209,1694.755,15.237270051463426,5.776474962348365,0,,,,,9.968306227878484,8.657763414012031
0610085589d84e10afac4baa204e5751,1535573595.898505,1535573596.0,433.603,1691.748,9.987883409324574,5.925363615655917,0,,,,,8.520866825621598,10.899247816795597
0610085589d84e10afac4baa204e5751,1535573596.448135,1535573596.5,431.643,1688.077,3.75536342883559,6.280489180689779,0,,,,,10.522214777483963,10.715800379097113
0610085589d84e10afac4baa204e5751,1535573596.948983,1535573597.0,429.849,1684.608,-1.9229786048298017,6.4548625569240645,0,,,,,10.882756224921314,10.512981485148709
0610085589d84e10afac4baa204e5751,1535573597.448959,1535573597.5,428.204,1681.365,-7.188578326593578,6.370997362150245,0,,,,,11.444075294822746,10.588326397412525
0610085589d84e10afac4baa204e5751,1535573597.948847,1535573598.0,426.505,1677.94,-12.403607579539385,6.208519564151851,0,,,,,11.9212097398462,10.820610140653109
0610085589d84e10afac4baa204e5751,1535573598.448718,1535573598.5,425.073,1675.016,-16.884536325104474,6.118137146606742,0,,,,,10.878570046693472,11.167561188465042
0610085589d84e10afac4baa204e5751,1535573598.950622,1535573599.0,423.721,1672.185,-21.248897764409456,6.205176532827758,0,,,,,10.78867784196767,11.606817922163877
0610085589d84e10afac4baa204e5751,1535573599.449028,1535573599.5,422.363,1669.346,-25.56619176347256,6.401646992058957,0,,,,,10.437400515004683,12.12584165674141
0610085589d84e10afac4baa204e5751,1535573599.949474,1535573600.0,421.091,1666.694,-29.623362943197577,6.83744241486146,0,,,,,10.597135059351485,12.719931723552083
0610085589d84e10afac4baa204e5751,1535573600.449386,1535573600.5,419.834,1664.074,-33.56451853968926,7.364741549087958,0,,,,,11.369845480529351,13.410090272166114
0610085589d84e10afac4baa204e5751,1535573600.899439,1535573601.0,418.406,1661.097,-37.79699584273091,7.843113227603457,0,,,,,10.032695151403527,14.197826707646428
2d674d0df3f14d80be87c5318b1819bb,1535573589.898855,1535573590.0,432.819,1667.924,14.518289238301994,-3.0226567728346163,0,,,,,12.391531697339984,12.391531697339493
2d674d0df3f14d80be87c5318b1819bb,1535573590.399298,1535573590.5,432.833,1667.879,11.944306200365093,-3.199675870117428,0,,,,,12.341910534539986,9.915916954063444
2d674d0df3f14d80be87c5318b1819bb,1535573590.899199,1535573591.0,432.826,1667.901,9.51003672564711,-3.300360306066437,0,,,,,11.711253431322648,8.618647188202297
2d674d0df3f14d80be87c5318b1819bb,1535573591.449917,1535573591.5,432.819,1667.924,7.04631010099617,-3.377230042549579,0,,,,,,
2d674d0df3f14d80be87c5318b1819bb,1535573591.950331,1535573592.0,432.819,1667.925,4.831534924843426,-3.395058515185123,0,,,,,,
2d674d0df3f14d80be87c5318b1819bb,1535573592.399895,1535573592.5,432.82,1667.927,2.866561500782769,-3.3726216664304824,0,,,,,,
2d674d0df3f14d80be87c5318b1819bb,1535573592.900362,1535573593.0,432.884,1668.054,0.9166647829940322,-3.346377309282804,0,,,,,,
2d674d0df3f14d80be87c5318b1819bb,1535573593.448854,1535573593.5,432.923,1668.131,-1.2570830086886096,-3.3420082051767217,0,,,,,11.159838501082216,7.434270657712489
2d674d0df3f14d80be87c5318b1819bb,1535573593.948173,1535573594.0,432.927,1668.14,-3.295069258137992,-3.3395115172137766,0,,,,,10.341487501707533,7.74014057023295
2d674d0df3f14d80be87c5318b1819bb,1535573594.448606,1535573594.5,432.905,1668.095,-5.482457153007697,-3.323087071360176,0,,,,,9.36679289203311,8.039491820850733
2d674d0df3f14d80be87c5318b1819bb,1535573594.948483,1535573595.0,432.912,1668.11,-7.739940962437986,-3.256188224203991,0,,,,,9.092340479879041,8.342504375603609
2d674d0df3f14d80be87c5318b1819bb,1535573595.448354,1535573595.5,432.928,1668.142,-9.9332855739206,-3.1481090818785926,0,,,,,9.968306227878484,8.657763414012031
2d674d0df3f14d80be87c5318b1819bb,1535573595.898505,1535573596.0,432.942,1668.17,-11.819351408175814,-3.0534723532170616,0,,,,,8.520866825621598,10.899247816795597
2d674d0df3f14d80be87c5318b1819bb,1535573596.448135,1535573596.5,432.948,1668.181,-13.801079096967532,-3.1628138969584088,0,,,,,10.522214777483963,10.715800379097113
2d674d0df3f14d80be87c5318b1819bb,1535573596.948983,1535573597.0,432.953,1668.191,-15.305868813835248,-3.543954827006893,0,,,,,10.882756224921314,10.512981485148709
2d674d0df3f14d80be87c5318b1819bb,1535573597.448959,1535573597.5,432.958,1668.2,-16.680122002656937,-3.9133537661417024,0,,,,,11.444075294822746,10.588326397412525
2d674d0df3f14d80be87c5318b1819bb,1535573597.948847,1535573598.0,432.92,1668.125,-18.06821209984573,-4.0562386659977525,0,,,,,11.9212097398462,10.820610140653109
2d674d0df3f14d80be87c5318b1819bb,1535573598.448718,1535573598.5,432.882,1668.05,-19.38278740833725,-4.042550349376924,0,,,,,10.878570046693472,11.167561188465042
2d674d0df3f14d80be87c5318b1819bb,1535573598.950622,1535573599.0,432.927,1668.141,-20.61301981543825,-3.828994292383519,0,,,,,10.78867784196767,11.606817922163877
2d674d0df3f14d80be87c5318b1819bb,1535573599.449028,1535573599.5,432.942,1668.17,-21.86631689944295,-3.578440266082165,0,,,,,10.437400515004683,12.12584165674141
2d674d0df3f14d80be87c5318b1819bb,1535573599.949474,1535573600.0,432.95,1668.185,-23.132603656463186,-3.1988557451287214,0,,,,,10.597135059351485,12.719931723552083
2d674d0df3f14d80be87c5318b1819bb,1535573600.449386,1535573600.5,432.958,1668.2,-24.311455797865115,-2.8158217351252883,0,,,,,11.369845480529351,13.410090272166114
2d674d0df3f14d80be87c5318b1819bb,1535573600.899439,1535573601.0,432.927,1668.14,-25.427247051291506,-2.522650508677918,0,,,,,10.032695151403527,14.197826707646428
2d674d0df3f14d80be87c5318b1819bb,1535573601.399336,1535573601.5,432.897,1668.08,-26.605278894138724,-2.404283918714497,0,,,,,10.27706870569994,15.085669748548558
2d674d0df3f14d80be87c5318b1819bb,1535573601.898638,1535573602.0,432.882,1668.05,-27.64614385957889,-2.5525352940544845,0,,,,,10.039077442565413,16.073386128051776
463f66f592354d2a9eeb04d345109f6e,1535573589.898855,1535573590.0,364.452,1651.194,-30.558258905759576,51.03141179824924,0,,,,,12.391531697339984,12.391531697339493
463f66f592354d2a9eeb04d345109f6e,1535573590.399298,1535573590.5,366.977,1649.645,-32.74535419681416,48.49131552484457,0,,,,,12.341910534539986,9.915916954063444
463f66f592354d2a9eeb04d345109f6e,1535573590.899199,1535573591.0,369.499,1648.099,-34.909565021799374,45.982592230050656,0,,,,,11.711253431322648,8.618647188202297
463f66f592354d2a9eeb04d345109f6e,1535573591.449917,1535573591.5,372.262,1646.457,-37.13362589195181,43.26790025218055,0,,,,,,
463f66f592354d2a9eeb04d345109f6e,1535573591.950331,1535573592.0,375.582,1644.502,-39.51797361062329,39.705120474293786,0,,,,,,
463f66f592354d2a9eeb04d345109f6e,1535573592.399895,1535573592.5,378.424,1642.811,-42.00788573122619,36.322559125092646,0,,,,,,
463f66f592354d2a9eeb04d345109f6e,1535573592.900362,1535573593.0,381.445,1641.071,-44.84796758631736,32.42142533382529,0,,,,,,
463f66f592354d2a9eeb04d345109f6e,1535573593.448854,1535573593.5,385.224,1638.498,-48.29236691221848,27.3335537993827,0,,,,,11.159838501082216,7.434270657712489
463f66f592354d2a9eeb04d345109f6e,1535573593.948173,1535573594.0,388.663,1636.156,-51.20373121532936,22.866970240066628,0,,,,,10.341487501707533,7.74014057023295
463f66f592354d2a9eeb04d345109f6e,1535573594.448606,1535573594.5,392.111,1633.809,-53.98084851115545,18.75340060478521,0,,,,,9.36679289203311,8.039491820850733
463f66f592354d2a9eeb04d345109f6e,1535573594.948483,1535573595.0,395.554,1631.464,-56.74390792292937,15.09069811175969,0,,,,,9.092340479879041,8.342504375603609
f13ac1412fc74ac0a04bb3e715e59e5f,1535573590.899199,1535573591.0,420.768,1698.026,31.848900773340823,20.230320468491453,0,,,,,11.711253431322648,8.618647188202297
f13ac1412fc74ac0a04bb3e715e59e5f,1535573591.449917,1535573591.5,419.098,1696.707,27.78703334943362,20.83876516302457,0,,,,,,
f13ac1412fc74ac0a04bb3e715e59e5f,1535573591.950331,1535573592.0,416.994,1695.241,23.54075281158152,22.03044439131149,0,,,,,,
f13ac1412fc74ac0a04bb3e715e59e5f,1535573592.399895,1535573592.5,415.572,1694.424,20.18394004911889,23.07803648082969,0,,,,,,
