vehicle_id,timestamp,t,x,y,delta_x,delta_y,front_vehicle,stop_line_token,stop_line_need_stop,x_new,y_new,PET_origin,PET_MPC
5a9848244c0047198ab1fcda7b798e31,1535730597.949567,1535730598.0,1181.853,1319.979,19.815456073508617,66.02930675711193,0,,,,,22.534696556211284,10.591663433189444
5a9848244c0047198ab1fcda7b798e31,1535730598.448884,1535730598.5,1181.838,1319.918,18.32070367505524,66.40612686462228,0,,,,,14.672517829381956,10.836781673635373
5a9848244c0047198ab1fcda7b798e31,1535730598.94876,1535730599.0,1181.823,1319.856,15.55576447424729,66.98563075770103,0,,,,,11.305549735618438,10.974057200227126
5a9848244c0047198ab1fcda7b798e31,1535730599.44808,1535730599.5,1181.82,1320.235,11.536587583240888,67.31897221578498,0,,,,,6.4668024720468535,8.383113337626709
5a9848244c0047198ab1fcda7b798e31,1535730599.947967,1535730600.0,1181.788,1320.272,6.921957044352439,67.8041760208292,0,,,,,5.826837710413625,9.29970194553619
5a9848244c0047198ab1fcda7b798e31,1535730600.447847,1535730600.5,1181.758,1320.309,2.8558163493624207,68.00245103813594,0,,,,,6.104456767357406,9.925523119419843
5a9848244c0047198ab1fcda7b798e31,1535730600.947156,1535730601.0,1181.729,1320.348,-0.1190861076593208,68.0372596135074,0,,,,,6.535086212988568,10.344705308381874
5a9848244c0047198ab1fcda7b798e31,1535730601.44704,1535730601.5,1181.7,1320.386,-0.7237172453513665,68.0321098572626,0,,,,,6.604968507826921,10.511394145849826
5a9848244c0047198ab1fcda7b798e31,1535730601.947481,1535730602.0,1181.713,1320.298,-1.34618424399914,68.1068314639707,0,,,,,6.937687365691244,10.631638246603503
5a9848244c0047198ab1fcda7b798e31,1535730602.447348,1535730602.5,1181.725,1320.211,-1.958671454450737,68.18868283178796,0,,,,,6.9078873919715305,10.540698057360002
5a9848244c0047198ab1fcda7b798e31,1535730602.947216,1535730603.0,1181.735,1320.204,-2.6577717511419934,68.21706139836253,0,,,,,7.762341775818285,10.45001923303347
5a9848244c0047198ab1fcda7b798e31,1535730603.396795,1535730603.5,1181.744,1320.198,-3.1942386298860583,68.24072311004629,0,,,,,7.126159392549101,10.350570077333291
5a9848244c0047198ab1fcda7b798e31,1535730603.896118,1535730604.0,1181.754,1320.191,-3.545007302900636,68.28168189963304,0,,,,,6.551345381835748,10.304862802413563
5a9848244c0047198ab1fcda7b798e31,1535730604.446296,1535730604.5,1181.765,1320.184,-3.3890869705710287,68.35278316515817,0,,,,,7.744414876611179,10.297410525199357
5a9848244c0047198ab1fcda7b798e31,1535730604.899199,1535730605.0,1181.774,1320.178,-3.344381691487857,68.40576655240342,0,,,,,6.7966182018885,10.01048878062572
5a9848244c0047198ab1fcda7b798e31,1535730605.447723,1535730605.5,1181.785,1320.171,-3.295282245614228,68.45832733857122,0,,,,,9.32330578960925,9.798214803693757
5a9848244c0047198ab1fcda7b798e31,1535730605.948131,1535730606.0,1181.748,1320.176,-3.3492029655248885,68.51355454139762,0,,,,,13.675647185058127,9.465275000429738
5a9848244c0047198ab1fcda7b798e31,1535730606.398254,1535730606.5,1181.714,1320.18,-3.398593310363648,68.5541413794607,0,,,,,21.02854888725467,9.22136517892926
5a9848244c0047198ab1fcda7b798e31,1535730606.898133,1535730607.0,1181.677,1320.186,-3.377511534577824,68.58806516141436,0,,,,,87.81686158083627,8.9887368962607
5a9848244c0047198ab1fcda7b798e31,1535730607.398003,1535730607.5,1181.64,1320.191,-3.3953757226488364,68.612491471669,0,,,,,335.3172257622074,8.721722129405611
5a9848244c0047198ab1fcda7b798e31,1535730607.897879,1535730608.0,1181.603,1320.196,-3.32296864522052,68.63638047140815,0,,,,,1041.1062000637392,8.455233874332624
5a9848244c0047198ab1fcda7b798e31,1535730608.398312,1535730608.5,1181.61,1320.221,-3.287239479008086,68.61804351324713,0,,,,,1412.9653379266767,8.18676901584158
5a9848244c0047198ab1fcda7b798e31,1535730608.898185,1535730609.0,1181.618,1320.246,-3.2685951100379533,68.5974898915168,0,,,,,1700.1109149432268,7.913502547661599
5a9848244c0047198ab1fcda7b798e31,1535730609.399014,1535730609.5,1181.626,1320.272,-3.255394978080748,68.57529265176264,0,,,,,2034.504669720545,7.63438156572335
5a9848244c0047198ab1fcda7b798e31,1535730609.897391,1535730610.0,1181.634,1320.297,-3.249548249009937,68.55302044921984,0,,,,,2395.7255408063156,7.338683021193687
5a9848244c0047198ab1fcda7b798e31,1535730610.397837,1535730610.5,1181.642,1320.322,-3.2411379910612297,68.53031951619006,0,,,,,2838.1215574203584,7.035657195540412
5a9848244c0047198ab1fcda7b798e31,1535730610.897679,1535730611.0,1181.65,1320.348,-3.229040175115109,68.50650203335223,0,,,,,3322.1641668617112,6.724780421601753
5a9848244c0047198ab1fcda7b798e31,1535730611.397587,1535730611.5,1181.657,1320.373,-3.219088104745804,68.48368156740209,0,,,,,3884.966840901621,6.405600952034589
5a9848244c0047198ab1fcda7b798e31,1535730611.897458,1535730612.0,1181.665,1320.398,-3.213468575536414,68.45999353789449,0,,,,,4167.062379716167,6.0805701704470865
5a9848244c0047198ab1fcda7b798e31,1535730612.447072,1535730612.5,1181.674,1320.426,-3.210641884654549,68.43265088938838,0,,,,,4553.267576951655,5.742901233154416
5a9848244c0047198ab1fcda7b798e31,1535730613.046491,1535730613.0,1181.683,1320.457,-3.1977460954915173,68.40327555566864,0,,,,,7962.796855402683,5.396935755230385
5a9848244c0047198ab1fcda7b798e31,1535730613.446288,1535730613.5,1181.689,1320.477,-3.1827917958793464,68.38460586293985,0,,,,,7324.328640113549,5.042455163960513
5a9848244c0047198ab1fcda7b798e31,1535730613.946699,1535730614.0,1181.697,1320.502,-3.182739676735114,68.35988897155872,0,,,,,,
dd40c40ab00f4f189102b75f506822f6,1535730594.896682,1535730595.0,1214.984,1320.98,-5.604762685710384,49.11719597876956,0,,,,,7.274582340457758,7.274582340457469
dd40c40ab00f4f189102b75f506822f6,1535730595.396558,1535730595.5,1215.01,1321.043,-6.599384424663487,49.04837775700823,0,,,,,11.998876036597503,8.13910344174818
dd40c40ab00f4f189102b75f506822f6,1535730595.896427,1535730596.0,1215.019,1321.04,-7.224491708678606,49.05069891949373,0,,,,,19.257666086417792,8.729200583995164
dd40c40ab00f4f189102b75f506822f6,1535730596.398694,1535730596.5,1215.028,1321.036,-7.634469963477313,49.06196341230629,0,,,,,29.872629128660215,9.381839626002275
dd40c40ab00f4f189102b75f506822f6,1535730596.898398,1535730597.0,1215.037,1321.032,-7.883700107505804,49.07088122605076,0,,,,,45.55604704980195,9.833900297381135
dd40c40ab00f4f189102b75f506822f6,1535730597.398819,1535730597.5,1215.046,1321.028,-8.093368186014198,49.07416729084723,0,,,,,27.89509312687932,10.15832235490638
dd40c40ab00f4f189102b75f506822f6,1535730597.949567,1535730598.0,1215.056,1321.024,-8.719192301452072,49.02982208832576,0,,,,,22.534696556211284,10.591663433189444
dd40c40ab00f4f189102b75f506822f6,1535730598.448884,1535730598.5,1215.065,1321.02,-9.93344554109352,48.89097563040167,0,,,,,14.672517829381956,10.836781673635373
dd40c40ab00f4f189102b75f506822f6,1535730598.94876,1535730599.0,1215.065,1321.02,-12.127292923232304,48.55802219596167,0,,,,,11.305549735618438,10.974057200227126
dd40c40ab00f4f189102b75f506822f6,1535730599.44808,1535730599.5,1215.065,1321.02,-15.4299923029641,47.883577313340034,0,,,,,6.4668024720468535,8.383113337626709
dd40c40ab00f4f189102b75f506822f6,1535730599.947967,1535730600.0,1215.065,1321.02,-19.0619055442712,47.01035387019007,0,,,,,5.826837710413625,9.29970194553619
dd40c40ab00f4f189102b75f506822f6,1535730600.447847,1535730600.5,1215.065,1321.02,-22.3063954123634,46.17228954032848,0,,,,,6.104456767357406,9.925523119419843
dd40c40ab00f4f189102b75f506822f6,1535730600.947156,1535730601.0,1215.065,1321.02,-24.763928971711938,45.581462808308935,0,,,,,6.535086212988568,10.344705308381874
dd40c40ab00f4f189102b75f506822f6,1535730601.44704,1535730601.5,1215.065,1321.02,-25.5992014811523,45.78967419080362,0,,,,,6.604968507826921,10.511394145849826
dd40c40ab00f4f189102b75f506822f6,1535730601.947481,1535730602.0,1215.065,1321.02,-26.362562198279,46.04085416305059,0,,,,,6.937687365691244,10.631638246603503
dd40c40ab00f4f189102b75f506822f6,1535730602.447348,1535730602.5,1215.065,1321.02,-27.09942887040061,46.28064644846008,0,,,,,6.9078873919715305,10.540698057360002
dd40c40ab00f4f189102b75f506822f6,1535730602.947216,1535730603.0,1215.065,1321.02,-27.9224494755518,46.46938499131697,0,,,,,7.762341775818285,10.45001923303347
dd40c40ab00f4f189102b75f506822f6,1535730603.396795,1535730603.5,1215.065,1321.02,-28.587558038567224,46.65748196040708,0,,,,,7.126159392549101,10.350570077333291
dd40c40ab00f4f189102b75f506822f6,1535730603.896118,1535730604.0,1215.065,1321.02,-29.1431296039782,46.95696856232858,0,,,,,6.551345381835748,10.304862802413563
dd40c40ab00f4f189102b75f506822f6,1535730604.446296,1535730604.5,1215.065,1321.02,-29.36401953352436,47.50597825564652,0,,,,,7.744414876611179,10.297410525199357
dd40c40ab00f4f189102b75f506822f6,1535730604.899199,1535730605.0,1215.065,1321.02,-29.59880494001585,47.92667547932028,0,,,,,6.7966182018885,10.01048878062572
dd40c40ab00f4f189102b75f506822f6,1535730605.447723,1535730605.5,1215.065,1321.02,-29.84548798209936,48.38205290670875,0,,,,,9.32330578960925,9.798214803693757
dd40c40ab00f4f189102b75f506822f6,1535730605.948131,1535730606.0,1215.065,1321.02,-30.10387785286821,48.64966529158664,0,,,,,13.675647185058127,9.465275000429738
dd40c40ab00f4f189102b75f506822f6,1535730606.398254,1535730606.5,1215.065,1321.02,-30.2858322091044,48.8138092142145,0,,,,,21.02854888725467,9.22136517892926
dd40c40ab00f4f189102b75f506822f6,1535730606.898133,1535730607.0,1215.065,1321.02,-30.37346909076051,48.93431881040264,0,,,,,87.81686158083627,8.9887368962607
9c0416380d5b477daf03ecb29dcedb50,1535730594.896682,1535730595.0,1185.632,1337.416,28.03242765887473,48.665645665577685,0,,,,,7.274582340457758,7.274582340457469
9c0416380d5b477daf03ecb29dcedb50,1535730595.396558,1535730595.5,1185.632,1337.416,27.03117272572161,48.703295410151966,0,,,,,11.998876036597503,8.13910344174818
9c0416380d5b477daf03ecb29dcedb50,1535730595.896427,1535730596.0,1185.632,1337.416,26.41574121214839,48.73746823438592,0,,,,,19.257666086417792,8.729200583995164
9c0416380d5b477daf03ecb29dcedb50,1535730596.398694,1535730596.5,1185.632,1337.416,26.01571162123679,48.77290380837131,0,,,,,29.872629128660215,9.381839626002275
9c0416380d5b477daf03ecb29dcedb50,1535730596.898398,1535730597.0,1185.632,1337.416,25.776225566028067,48.77262718177026,0,,,,,45.55604704980195,9.833900297381135
9c0416380d5b477daf03ecb29dcedb50,1535730597.398819,1535730597.5,1185.632,1337.416,25.57587874971739,48.78772425819156,0,,,,,27.89509312687932,10.15832235490638
9c0416380d5b477daf03ecb29dcedb50,1535730597.949567,1535730598.0,1185.632,1337.416,24.96188455818397,48.94942322844552,0,,,,,22.534696556211284,10.591663433189444
9c0416380d5b477daf03ecb29dcedb50,1535730598.448884,1535730598.5,1185.632,1337.416,23.75482120945731,49.3481435020591,0,,,,,14.672517829381956,10.836781673635373
9c0416380d5b477daf03ecb29dcedb50,1535730598.94876,1535730599.0,1185.632,1337.416,21.529325395227552,50.04149970435742,0,,,,,11.305549735618438,10.974057200227126
9c0416380d5b477daf03ecb29dcedb50,1535730599.44808,1535730599.5,1185.632,1337.416,18.112425517339304,50.99937551127299,0,,,,,6.4668024720468535,8.383113337626709
9c0416380d5b477daf03ecb29dcedb50,1535730599.947967,1535730600.0,1185.632,1337.416,14.278469278166831,51.85104190263198,0,,,,,5.826837710413625,9.29970194553619
9c0416380d5b477daf03ecb29dcedb50,1535730600.447847,1535730600.5,1185.632,1337.416,10.809726474277724,52.37173273474043,0,,,,,6.104456767357406,9.925523119419843
9c0416380d5b477daf03ecb29dcedb50,1535730600.947156,1535730601.0,1185.632,1337.416,8.183327473487783,52.62427099823891,0,,,,,6.535086212988568,10.344705308381874
9c0416380d5b477daf03ecb29dcedb50,1535730601.44704,1535730601.5,1185.632,1337.416,7.404870901057034,52.56121152827136,0,,,,,6.604968507826921,10.511394145849826
9c0416380d5b477daf03ecb29dcedb50,1535730601.947481,1535730602.0,1185.632,1337.416,6.703593071589857,52.50185120739025,0,,,,,6.937687365691244,10.631638246603503
9c0416380d5b477daf03ecb29dcedb50,1535730602.447348,1535730602.5,1185.632,1337.416,6.021131017979819,52.45573687085776,0,,,,,6.9078873919715305,10.540698057360002
9c0416380d5b477daf03ecb29dcedb50,1535730602.947216,1535730603.0,1185.632,1337.416,5.235596660091819,52.43496672716964,0,,,,,7.762341775818285,10.45001923303347
9c0416380d5b477daf03ecb29dcedb50,1535730603.396795,1535730603.5,1185.632,1337.416,4.608204691979204,52.409412550316816,0,,,,,7.126159392549101,10.350570077333291
9c0416380d5b477daf03ecb29dcedb50,1535730603.896118,1535730604.0,1185.632,1337.416,4.10946974680494,52.374764728189135,0,,,,,6.551345381835748,10.304862802413563
9c0416380d5b477daf03ecb29dcedb50,1535730604.446296,1535730604.5,1185.632,1337.416,3.983110686789008,52.30885540236928,0,,,,,7.744414876611179,10.297410525199357
9c0416380d5b477daf03ecb29dcedb50,1535730604.899199,1535730605.0,1185.632,1337.416,3.812510559542602,52.26059726630612,0,,,,,6.7966182018885,10.01048878062572
9c0416380d5b477daf03ecb29dcedb50,1535730605.447723,1535730605.5,1185.632,1337.416,3.627996793123426,52.20730209157327,0,,,,,9.32330578960925,9.798214803693757
9c0416380d5b477daf03ecb29dcedb50,1535730605.948131,1535730606.0,1185.632,1337.416,3.4011757455854443,52.18681975034455,0,,,,,13.675647185058127,9.465275000429738
9c0416380d5b477daf03ecb29dcedb50,1535730606.398254,1535730606.5,1185.632,1337.416,3.2370898687500507,52.177590530311264,0,,,,,21.02854888725467,9.22136517892926
9c0416380d5b477daf03ecb29dcedb50,1535730606.898133,1535730607.0,1185.632,1337.416,3.161992508908721,52.17042322713554,0,,,,,87.81686158083627,8.9887368962607
9c0416380d5b477daf03ecb29dcedb50,1535730607.398003,1535730607.5,1185.632,1337.416,3.1077225348069497,52.17635021703165,0,,,,,335.3172257622074,8.721722129405611
9c0416380d5b477daf03ecb29dcedb50,1535730607.897879,1535730608.0,1185.632,1337.416,3.14118936575672,52.180909722083285,0,,,,,1041.1062000637392,8.455233874332624
9c0416380d5b477daf03ecb29dcedb50,1535730608.398312,1535730608.5,1185.632,1337.416,3.1625366209705987,52.1848034434087,0,,,,,1412.9653379266767,8.18676901584158
9c0416380d5b477daf03ecb29dcedb50,1535730608.898185,1535730609.0,1185.632,1337.416,3.1709441740452142,52.18831784403381,0,,,,,1700.1109149432268,7.913502547661599
9c0416380d5b477daf03ecb29dcedb50,1535730609.399014,1535730609.5,1185.632,1337.416,3.17477872483148,52.19156570722201,0,,,,,2034.504669720545,7.63438156572335
9c0416380d5b477daf03ecb29dcedb50,1535730609.897391,1535730610.0,1185.632,1337.416,3.17344026183384,52.1945265981352,0,,,,,2395.7255408063156,7.338683021193687
9c0416380d5b477daf03ecb29dcedb50,1535730610.397837,1535730610.5,1185.632,1337.416,3.1740543815242326,52.19684315949371,0,,,,,2838.1215574203584,7.035657195540412
9c0416380d5b477daf03ecb29dcedb50,1535730610.897679,1535730611.0,1185.632,1337.416,3.177057103541074,52.19862650651631,0,,,,,3322.1641668617112,6.724780421601753
9c0416380d5b477daf03ecb29dcedb50,1535730611.397587,1535730611.5,1185.632,1337.416,3.178221853542791,52.20020224179912,0,,,,,3884.966840901621,6.405600952034589
9c0416380d5b477daf03ecb29dcedb50,1535730611.897458,1535730612.0,1185.632,1337.416,3.1767132148395447,52.2018105937082,0,,,,,4167.062379716167,6.0805701704470865
9c0416380d5b477daf03ecb29dcedb50,1535730612.447072,1535730612.5,1185.632,1337.416,3.172398997329388,52.20322103224339,0,,,,,4553.267576951655,5.742901233154416
9c0416380d5b477daf03ecb29dcedb50,1535730613.046491,1535730613.0,1185.632,1337.416,3.174471946132069,52.20426270733071,0,,,,,7962.796855402683,5.396935755230385
9c0416380d5b477daf03ecb29dcedb50,1535730613.446288,1535730613.5,1185.632,1337.416,3.1810057947779704,52.20465398839454,0,,,,,7324.328640113549,5.042455163960513
9c0416380d5b477daf03ecb29dcedb50,1535730613.946699,1535730614.0,1185.632,1337.416,3.1752396376327567,52.20573828852562,0,,,,,,
6e3d13842e714f48983a3be464bf8237,1535730594.896682,1535730595.0,1272.318,1342.899,-45.54557054166238,2.52240489117775,0,,,,,7.274582340457758,7.274582340457469
6e3d13842e714f48983a3be464bf8237,1535730595.396558,1535730595.5,1268.051,1344.917,-41.782273854712784,2.7438256870868223,0,,,,,11.998876036597503,8.13910344174818
6e3d13842e714f48983a3be464bf8237,1535730595.896427,1535730596.0,1263.784,1346.935,-37.64475956491514,2.986127386188139,0,,,,,19.257666086417792,8.729200583995164
6e3d13842e714f48983a3be464bf8237,1535730596.398694,1535730596.5,1259.496,1348.962,-33.277090520698096,3.252727794064388,0,,,,,29.872629128660215,9.381839626002275
6e3d13842e714f48983a3be464bf8237,1535730596.898398,1535730597.0,1255.805,1350.601,-29.50521500992044,3.5990399733053167,0,,,,,45.55604704980195,9.833900297381135
6e3d13842e714f48983a3be464bf8237,1535730597.398819,1535730597.5,1252.189,1352.386,-25.65704101104621,3.762390489623781,0,,,,,27.89509312687932,10.15832235490638
6e3d13842e714f48983a3be464bf8237,1535730597.949567,1535730598.0,1248.209,1354.351,-21.56295789029165,3.823130355270024,0,,,,,22.534696556211284,10.591663433189444
6e3d13842e714f48983a3be464bf8237,1535730598.448884,1535730598.5,1245.085,1356.041,-18.49839153100002,3.5734926735213373,0,,,,,14.672517829381956,10.836781673635373
6e3d13842e714f48983a3be464bf8237,1535730598.94876,1535730599.0,1242.188,1357.605,-16.01301304357626,3.191609522868421,0,,,,,11.305549735618438,10.974057200227126
6e3d13842e714f48983a3be464bf8237,1535730599.44808,1535730599.5,1239.58,1359.008,-14.153878430121177,2.709011989829251,0,,,,,6.4668024720468535,8.383113337626709
6e3d13842e714f48983a3be464bf8237,1535730599.947967,1535730600.0,1237.332,1360.316,-12.890623022018058,2.275912074435989,0,,,,,5.826837710413625,9.29970194553619
6e3d13842e714f48983a3be464bf8237,1535730600.447847,1535730600.5,1235.671,1361.285,-12.420429021349548,2.041309596265537,0,,,,,6.104456767357406,9.925523119419843
6e3d13842e714f48983a3be464bf8237,1535730600.947156,1535730601.0,1234.409,1362.022,-12.320735206394248,1.99185503457882,0,,,,,6.535086212988568,10.344705308381874
6e3d13842e714f48983a3be464bf8237,1535730601.44704,1535730601.5,1233.6,1362.496,-12.592587852503206,2.267571935766652,0,,,,,6.604968507826921,10.511394145849826
6e3d13842e714f48983a3be464bf8237,1535730601.947481,1535730602.0,1233.183,1362.753,-13.280468037487571,2.4723803776023505,0,,,,,6.937687365691244,10.631638246603503
6e3d13842e714f48983a3be464bf8237,1535730602.447348,1535730602.5,1233.04,1362.851,-14.22060571490352,2.617414213941923,0,,,,,6.9078873919715305,10.540698057360002
6e3d13842e714f48983a3be464bf8237,1535730602.947216,1535730603.0,1232.927,1362.912,-15.190905998146054,2.7501856934281044,0,,,,,7.762341775818285,10.45001923303347
6e3d13842e714f48983a3be464bf8237,1535730603.396795,1535730603.5,1232.825,1362.967,-16.023651829357917,2.8793419859176934,0,,,,,7.126159392549101,10.350570077333291
6e3d13842e714f48983a3be464bf8237,1535730603.896118,1535730604.0,1232.737,1363.071,-16.888196036594884,3.031382734366688,0,,,,,6.551345381835748,10.304862802413563
6e3d13842e714f48983a3be464bf8237,1535730604.446296,1535730604.5,1232.737,1363.071,-17.92295649394042,3.362971632157146,0,,,,,7.744414876611179,10.297410525199357
6e3d13842e714f48983a3be464bf8237,1535730604.899199,1535730605.0,1232.736,1363.072,-18.77758448212949,3.627652201773608,0,,,,,6.7966182018885,10.01048878062572
6e3d13842e714f48983a3be464bf8237,1535730605.447723,1535730605.5,1232.734,1363.073,-19.69775905587626,3.925014545910866,0,,,,,9.32330578960925,9.798214803693757
6e3d13842e714f48983a3be464bf8237,1535730605.948131,1535730606.0,1232.733,1363.073,-20.337358147950457,4.108764565546789,0,,,,,13.675647185058127,9.465275000429738
6e3d13842e714f48983a3be464bf8237,1535730606.398254,1535730606.5,1232.731,1363.074,-20.747541125815182,4.22604971626693,0,,,,,21.02854888725467,9.22136517892926
6e3d13842e714f48983a3be464bf8237,1535730606.898133,1535730607.0,1232.73,1363.075,-21.003417754555173,4.31069052938102,0,,,,,87.81686158083627,8.9887368962607
6e3d13842e714f48983a3be464bf8237,1535730607.398003,1535730607.5,1232.728,1363.076,-21.06428111650846,4.322777563427435,0,,,,,335.3172257622074,8.721722129405611
6e3d13842e714f48983a3be464bf8237,1535730607.897879,1535730608.0,1232.727,1363.077,-21.04555073884426,4.336461814749878,0,,,,,1041.1062000637392,8.455233874332624
6e3d13842e714f48983a3be464bf8237,1535730608.398312,1535730608.5,1232.726,1363.078,-21.04021191870357,4.348448900195805,0,,,,,1412.9653379266767,8.18676901584158
6e3d13842e714f48983a3be464bf8237,1535730608.898185,1535730609.0,1232.724,1363.078,-21.03782257179612,4.356967824641602,0,,,,,1700.1109149432268,7.913502547661599
6e3d13842e714f48983a3be464bf8237,1535730609.399014,1535730609.5,1232.723,1363.079,-21.036116057150625,4.3615129457575375,0,,,,,2034.504669720545,7.63438156572335
6e3d13842e714f48983a3be464bf8237,1535730609.897391,1535730610.0,1232.721,1363.08,-21.03400890475904,4.364121036928136,0,,,,,2395.7255408063156,7.338683021193687
6e3d13842e714f48983a3be464bf8237,1535730610.397837,1535730610.5,1232.72,1363.081,-21.03254966823817,4.366545347984312,0,,,,,2838.1215574203584,7.035657195540412
6e3d13842e714f48983a3be464bf8237,1535730610.897679,1535730611.0,1232.719,1363.082,-21.03089925866395,4.369426755255759,0,,,,,3322.1641668617112,6.724780421601753
6e3d13842e714f48983a3be464bf8237,1535730611.397587,1535730611.5,1232.717,1363.082,-21.029130350213364,4.372807824099043,0,,,,,3884.966840901621,6.405600952034589
6e3d13842e714f48983a3be464bf8237,1535730611.897458,1535730612.0,1232.716,1363.083,-21.0278820698378,4.373363971844899,0,,,,,4167.062379716167,6.0805701704470865
6e3d13842e714f48983a3be464bf8237,1535730612.447072,1535730612.5,1232.714,1363.084,-21.026062099345985,4.373254044108773,0,,,,,4553.267576951655,5.742901233154416
6e3d13842e714f48983a3be464bf8237,1535730613.046491,1535730613.0,1232.712,1363.085,-21.02369755142848,4.375561498380053,0,,,,,7962.796855402683,5.396935755230385
6e3d13842e714f48983a3be464bf8237,1535730613.446288,1535730613.5,1232.711,1363.086,-21.02172850241077,4.3786040008895615,0,,,,,7324.328640113549,5.042455163960513
6e3d13842e714f48983a3be464bf8237,1535730613.946699,1535730614.0,1232.71,1363.087,-21.02080853621372,4.376880396372968,0,,,,,,
6c2e76e4d56945f8a815b92808d3b91b,1535730594.896682,1535730595.0,1200.288,1365.738,28.65705824310464,16.789160624352487,0,,,,,7.274582340457758,7.274582340457469
6c2e76e4d56945f8a815b92808d3b91b,1535730595.396558,1535730595.5,1203.324,1365.837,25.07234004829414,15.29186187928017,0,,,,,11.998876036597503,8.13910344174818
6c2e76e4d56945f8a815b92808d3b91b,1535730595.896427,1535730596.0,1206.349,1365.552,21.694120094124152,14.126655907009829,0,,,,,19.257666086417792,8.729200583995164
6c2e76e4d56945f8a815b92808d3b91b,1535730596.398694,1535730596.5,1209.328,1364.883,18.38363176236477,13.318480557751798,0,,,,,29.872629128660215,9.381839626002275
6c2e76e4d56945f8a815b92808d3b91b,1535730596.898398,1535730597.0,1212.184,1363.85,15.131674545410815,12.859417673443158,0,,,,,45.55604704980195,9.833900297381135
6c2e76e4d56945f8a815b92808d3b91b,1535730597.398819,1535730597.5,1215.579,1362.369,11.256865863233148,12.54390841458376,0,,,,,27.89509312687932,10.15832235490638
6c2e76e4d56945f8a815b92808d3b91b,1535730597.949567,1535730598.0,1219.555,1360.332,6.398402255664481,12.474379768931364,0,,,,,22.534696556211284,10.591663433189444
6c2e76e4d56945f8a815b92808d3b91b,1535730598.448884,1535730598.5,1223.797,1358.115,0.9894735590854412,12.385459668597488,0,,,,,14.672517829381956,10.836781673635373
6c2e76e4d56945f8a815b92808d3b91b,1535730598.94876,1535730599.0,1228.319,1355.753,-5.180352902187876,12.042827203822172,0,,,,,11.305549735618438,10.974057200227126
6c2e76e4d56945f8a815b92808d3b91b,1535730599.44808,1535730599.5,1232.552,1353.542,-11.451239345098273,11.187407516612923,0,,,,,6.4668024720468535,8.383113337626709
6c2e76e4d56945f8a815b92808d3b91b,1535730599.947967,1535730600.0,1236.8,1351.112,-18.056988615962663,9.910812694073758,0,,,,,5.826837710413625,9.29970194553619
6c2e76e4d56945f8a815b92808d3b91b,1535730600.447847,1535730600.5,1241.196,1348.642,-24.750137701006512,8.233205517601467,0,,,,,6.104456767357406,9.925523119419843
6c2e76e4d56945f8a815b92808d3b91b,1535730600.947156,1535730601.0,1245.7,1346.071,-31.32198954473033,6.559828613452014,0,,,,,6.535086212988568,10.344705308381874
91007a5560364a62a66d302299380690,1535730594.896682,1535730595.0,1193.037,1292.753,0.2243476697280826,84.38593954399803,0,,,,,7.274582340457758,7.274582340457469
91007a5560364a62a66d302299380690,1535730595.396558,1535730595.5,1193.131,1293.255,-0.6601239622586448,83.90404780599115,0,,,,,11.998876036597503,8.13910344174818
91007a5560364a62a66d302299380690,1535730595.896427,1535730596.0,1193.249,1293.753,-1.1719557023628724,83.42011757335516,0,,,,,19.257666086417792,8.729200583995164
91007a5560364a62a66d302299380690,1535730596.398694,1535730596.5,1193.39,1294.247,-1.483633072696371,82.935455857373,0,,,,,29.872629128660215,9.381839626002275
91007a5560364a62a66d302299380690,1535730596.898398,1535730597.0,1193.552,1294.731,-1.6232197299497173,82.44104085493404,0,,,,,45.55604704980195,9.833900297381135
91007a5560364a62a66d302299380690,1535730597.398819,1535730597.5,1193.737,1295.208,-1.7705284775878596,81.93996359604408,0,,,,,27.89509312687932,10.15832235490638
91007a5560364a62a66d302299380690,1535730597.949567,1535730598.0,1193.965,1295.723,-2.5352941444193107,81.37398699975331,0,,,,,22.534696556211284,10.591663433189444
91007a5560364a62a66d302299380690,1535730598.448884,1535730598.5,1194.199,1295.642,-4.496648686022397,81.28775236908174,0,,,,,14.672517829381956,10.836781673635373
91007a5560364a62a66d302299380690,1535730598.94876,1535730599.0,1194.437,1295.569,-7.926603762143291,81.04085211643658,0,,,,,11.305549735618438,10.974057200227126
91007a5560364a62a66d302299380690,1535730599.44808,1535730599.5,1194.215,1295.022,-12.945480506161571,81.10146145381644,0,,,,,6.4668024720468535,8.383113337626709
91007a5560364a62a66d302299380690,1535730599.947967,1535730600.0,1194.013,1294.467,-18.460435427912262,80.88380336001924,0,,,,,5.826837710413625,9.29970194553619
91007a5560364a62a66d302299380690,1535730600.447847,1535730600.5,1193.833,1293.904,-23.30711048584662,80.5917666318985,0,,,,,6.104456767357406,9.925523119419843
91007a5560364a62a66d302299380690,1535730600.947156,1535730601.0,1193.674,1293.336,-26.89643050752091,80.49760799579423,0,,,,,6.535086212988568,10.344705308381874
91007a5560364a62a66d302299380690,1535730601.44704,1535730601.5,1193.536,1292.761,-27.71491652541252,81.24799198961152,0,,,,,6.604968507826921,10.511394145849826
b2d1015ba7af40c0ac5e9d5e0cf997db,1535730594.896682,1535730595.0,1231.911,1375.249,5.397694786095621,-6.644451850404415,0,,,,,7.274582340457758,7.274582340457469
